# display=4 E_dc=5.00000000000000000000 E_omega=0.10000000149011611938 omega=0.50000000000000000000 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
8.37500000000000000000 0.10000000149011611938 6.91249990463256835938 32.15999984741210937500 0.52943098545074462891 0.01208337675780057907 1.00044918060302734375 -2.08544039726257324219 -0.18669147789478302002 0.50537157058715820312 -2.07537937164306640625 -0.18097114562988281250 -0.00680129369720816612
# display=4 E_dc=8.62500000000000000000 E_omega=0.10000000149011611938 omega=6.91249990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
8.62500000000000000000 0.10000000149011611938 6.91249990463256835938 32.15999984741210937500 0.46731814742088317871 0.01190186943858861923 1.00044906139373779297 -1.83834409713745117188 -0.19138163328170776367 0.44372260570526123047 -1.82221639156341552734 -0.17980732023715972900 -0.01203167438507080078
# display=4 E_dc=8.87500000000000000000 E_omega=0.10000000149011611938 omega=6.91249990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
8.87500000000000000000 0.10000000149011611938 6.91249990463256835938 32.15999984741210937500 0.41023012995719909668 0.00952428113669157028 1.00045001506805419922 -1.62981438636779785156 -0.18684925138950347900 0.39150536060333251953 -1.60777473449707031250 -0.17138844728469848633 -0.01748863048851490021
# display=4 E_dc=9.12500000000000000000 E_omega=0.10000000149011611938 omega=6.91249990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.12500000000000000000 0.10000000149011611938 6.91249990463256835938 32.15999984741210937500 0.35940814018249511719 0.00478431675583124161 1.00044846534729003906 -1.46441483497619628906 -0.17649723589420318604 0.35025319457054138184 -1.43835163116455078125 -0.15687881410121917725 -0.02166904695332050323
# display=4 E_dc=9.87500000000000000000 E_omega=0.10000000149011611938 omega=6.91249990463256835938 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.87500000000000000000 0.10000000149011611938 6.91249990463256835938 32.15999984741210937500 0.25065135955810546875 -0.01312931906431913376 1.00044584274291992188 -1.15765452384948730469 -0.13133610785007476807 0.27737528085708618164 -1.13907051086425781250 -0.11553777754306793213 -0.01796091161668300629
# display=4 E_dc=8.62500000000000000000 E_omega=0.10000000149011611938 omega=7.38749980926513671875 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
8.62500000000000000000 0.10000000149011611938 7.38749980926513671875 32.15999984741210937500 0.45765110850334167480 0.01203730795532464981 1.00044691562652587891 -1.80974650382995605469 -0.16735543310642242432 0.44355696439743041992 -1.82151865959167480469 -0.17976744472980499268 -0.00651671970263123512
# display=4 E_dc=8.87500000000000000000 E_omega=0.10000000149011611938 omega=7.38749980926513671875 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
8.87500000000000000000 0.10000000149011611938 7.38749980926513671875 32.15999984741210937500 0.41578516364097595215 0.01258949190378189087 1.00044858455657958984 -1.59573137760162353516 -0.15796649456024169922 0.39134043455123901367 -1.60709095001220703125 -0.17144346237182617188 -0.01166068948805332184
# display=4 E_dc=9.12500000000000000000 E_omega=0.10000000149011611938 omega=7.38749980926513671875 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.12500000000000000000 0.10000000149011611938 7.38749980926513671875 32.15999984741210937500 0.38515394926071166992 0.01078384555876255035 1.00044739246368408203 -1.42932415008544921875 -0.14612145721912384033 0.35008409619331359863 -1.43766057491302490234 -0.15685214102268218994 -0.01705316454172134399
# display=4 E_dc=9.37500000000000000000 E_omega=0.10000000149011611938 omega=7.38749980926513671875 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.37500000000000000000 0.10000000149011611938 7.38749980926513671875 32.15999984741210937500 0.36210635304450988770 0.00643114419654011726 1.00044810771942138672 -1.30647552013397216797 -0.13549807667732238770 0.31881228089332580566 -1.30922996997833251953 -0.14195170998573303223 -0.02136723138391971588
# display=4 E_dc=8.87500000000000000000 E_omega=0.10000000149011611938 omega=7.86250019073486328125 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
8.87500000000000000000 0.10000000149011611938 7.86250019073486328125 32.15999984741210937500 0.36735680699348449707 0.01248468924313783646 1.00044691562652587891 -1.59823632240295410156 -0.16613624989986419678 0.39126285910606384277 -1.60676717758178710938 -0.17149342596530914307 -0.00577002996578812599
# display=4 E_dc=9.12500000000000000000 E_omega=0.10000000149011611938 omega=7.86250019073486328125 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.12500000000000000000 0.10000000149011611938 7.86250019073486328125 32.15999984741210937500 0.32493555545806884766 0.01345867943018674850 1.00044929981231689453 -1.42377638816833496094 -0.14754535257816314697 0.34999325871467590332 -1.43729424476623535156 -0.15684825181961059570 -0.01049680262804031372
# display=4 E_dc=9.37500000000000000000 E_omega=0.10000000149011611938 omega=7.86250019073486328125 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.37500000000000000000 0.10000000149011611938 7.86250019073486328125 32.15999984741210937500 0.29719442129135131836 0.01211475115269422531 1.00044906139373779297 -1.29026508331298828125 -0.12745198607444763184 0.31869989633560180664 -1.30879235267639160156 -0.14196744561195373535 -0.01572791859507560730
# display=4 E_dc=9.62500000000000000000 E_omega=0.10000000149011611938 omega=7.86250019073486328125 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.62500000000000000000 0.10000000149011611938 7.86250019073486328125 32.15999984741210937500 0.28215757012367248535 0.00824144668877124786 1.00044715404510498047 -1.18992030620574951172 -0.10921826213598251343 0.29517894983291625977 -1.21218752861022949219 -0.12769497931003570557 -0.02025845646858215332
# display=4 E_dc=9.37500000000000000000 E_omega=0.10000000149011611938 omega=8.33749961853027343750 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.37500000000000000000 0.10000000149011611938 8.33749961853027343750 32.15999984741210937500 0.29779535531997680664 0.01393402554094791412 1.00044870376586914062 -1.31981110572814941406 -0.15514530241489410400 0.31867167353630065918 -1.30866682529449462891 -0.14201818406581878662 -0.00874953996390104294
# display=4 E_dc=9.62500000000000000000 E_omega=0.10000000149011611938 omega=8.33749961853027343750 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.62500000000000000000 0.10000000149011611938 8.33749961853027343750 32.15999984741210937500 0.26442164182662963867 0.01312902010977268219 1.00044763088226318359 -1.22112846374511718750 -0.13945741951465606689 0.29511383175849914551 -1.21192371845245361328 -0.12770567834377288818 -0.01380307786166667938
# display=4 E_dc=9.87500000000000000000 E_omega=0.10000000149011611938 omega=8.33749961853027343750 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.87500000000000000000 0.10000000149011611938 8.33749961853027343750 32.15999984741210937500 0.23767243325710296631 0.00995786208659410477 1.00045013427734375000 -1.14264571666717529297 -0.12350727617740631104 0.27700591087341308594 -1.13756465911865234375 -0.11545383185148239136 -0.01855201646685600281
# display=4 E_dc=9.62500000000000000000 E_omega=0.10000000149011611938 omega=8.81250000000000000000 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.62500000000000000000 0.10000000149011611938 8.81250000000000000000 32.15999984741210937500 0.32039067149162292480 0.01389130484312772751 1.00044751167297363281 -1.22146940231323242188 -0.13533385097980499268 0.29511281847953796387 -1.21190357208251953125 -0.12774012982845306396 -0.00681556109338998795
# display=4 E_dc=9.87500000000000000000 E_omega=0.10000000149011611938 omega=8.81250000000000000000 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.87500000000000000000 0.10000000149011611938 8.81250000000000000000 32.15999984741210937500 0.30037304759025573730 0.01372566074132919312 1.00044584274291992188 -1.15115249156951904297 -0.12751454114913940430 0.27696758508682250977 -1.13739013671875000000 -0.11549196392297744751 -0.01156760565936565399
# display=4 E_dc=9.87500000000000000000 E_omega=0.10000000149011611938 omega=9.28750038146972656250 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
9.87500000000000000000 0.10000000149011611938 9.28750038146972656250 32.15999984741210937500 0.29182112216949462891 0.01334171835333108902 1.00044643878936767578 -1.12752497196197509766 -0.10311214625835418701 0.27697625756263732910 -1.13742065429687500000 -0.11552378535270690918 -0.00496183196082711220
# display=4 E_dc=7.87500000000000000000 E_omega=0.10000000149011611938 omega=1.21249997615814208984 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
7.87500000000000000000 0.10000000149011611938 1.21249997615814208984 32.15999984741210937500 0.61284917593002319336 -0.01382145192474126816 1.00044417381286621094 -2.59123826026916503906 -0.13444225490093231201 0.63581216335296630859 -2.61089444160461425781 -0.13475371897220611572 0.00048757257172837853
# display=4 E_dc=8.37500000000000000000 E_omega=0.10000000149011611938 omega=1.21249997615814208984 mu=32.15999984741210937500 alpha=0.94959998130798339844 n-harmonics=120 PhiYmin=-4.69999980926513671875 PhiYmax=1.20000004768371582031 B=4.00000000000000000000 t-max=10.00000000000000000000 dt=0.00009999999747378752 g-grid=3069
#E_{dc}                \tilde{E}_{\omega}     \tilde{\omega}         mu                     v_{dr}/v_{p}         A(\omega)              NORM     v_{y}/v_{p}    m/m_{x,k}   <v_{dr}/v_{p}>   <v_{y}/v_{p}>    <m/m_{x,k}>    Asin
8.37500000000000000000 0.10000000149011611938 1.21249997615814208984 32.15999984741210937500 0.47936511039733886719 -0.01540580485016107559 1.00044715404510498047 -2.05453157424926757812 -0.17662142217159271240 0.50584173202514648438 -2.07738852500915527344 -0.18026560544967651367 0.00028324339655227959
